Date,Symbol,Open,High,Low,Close,Volume,Turnover,52W High,52W Low,Index/Sector Data
2024-09-10,Nifty Midcap 100,58784.5,59200.1,58754.15,59039.05,1031849217.0,20153.74,0.0,0.0,Y
2024-09-10,Nifty SMLCAP 250,18255.25,18400.2,18254.9,18383.0,549851841.0,17250.17,0.0,0.0,Y
2024-09-11,India VIX,13.36,13.765,11.325,13.63,0.0,0.0,0.0,0.0,Y
2024-09-11,Nifty 50,25034.0,25113.7,24885.15,24918.45,279229206.0,29395.73,0.0,0.0,Y
2024-09-11,Nifty Midcap 100,59238.4,59479.5,58812.95,58938.05,1068325467.0,19187.9,0.0,0.0,Y
2024-09-11,Nifty SMLCAP 250,18430.8,18443.75,18220.85,18238.8,553759398.0,19284.01,0.0,0.0,Y
2024-09-12,India VIX,13.6275,13.6275,11.14,13.18,0.0,0.0,0.0,0.0,Y
2024-09-12,Nifty 50,25059.65,25433.35,24941.45,25388.9,380069653.0,41747.91,0.0,0.0,Y
2024-09-12,Nifty Midcap 100,59436.85,59697.75,59197.15,59640.3,1025757346.0,19309.72,0.0,0.0,Y
2024-09-12,Nifty SMLCAP 250,18345.7,18400.0,18284.6,18381.7,608483142.0,24839.24,0.0,0.0,Y
2024-09-13,India VIX,13.1825,13.1825,12.4675,12.55,0.0,0.0,0.0,0.0,Y
2024-09-13,Nifty 50,25430.45,25430.5,25292.45,25356.5,250781898.0,25530.69,0.0,0.0,Y
2024-09-13,Nifty Midcap 100,59860.4,60189.35,59779.3,60034.05,862523395.0,23423.77,0.0,0.0,Y
2024-09-13,Nifty SMLCAP 250,18470.4,18563.6,18430.05,18543.15,569321285.0,22191.47,0.0,0.0,Y
2024-09-16,India VIX,12.55,12.955,12.31,12.46,0.0,0.0,0.0,0.0,Y
2024-09-16,Nifty 50,25406.65,25445.7,25336.2,25383.75,168694880.0,18705.01,0.0,0.0,Y
2024-09-16,Nifty Midcap 100,60345.4,60408.25,60029.85,60259.75,808378277.0,22320.17,0.0,0.0,Y
2024-09-16,Nifty SMLCAP 250,18636.8,18656.7,18503.35,18572.9,455858653.0,19157.35,0.0,0.0,Y
2024-09-17,India VIX,12.46,12.75,11.8825,12.59,0.0,0.0,0.0,0.0,Y
2024-09-17,Nifty 50,25416.9,25441.65,25352.25,25418.55,215956868.0,25280.83,0.0,0.0,Y
2024-09-17,Nifty Midcap 100,60367.15,60404.65,60002.95,60180.75,629917455.0,18278.48,0.0,0.0,Y
2024-09-17,Nifty SMLCAP 250,18618.7,18622.85,18466.95,18538.3,481567021.0,20235.31,0.0,0.0,Y
2024-09-18,India VIX,12.59,13.8475,12.26,13.37,0.0,0.0,0.0,0.0,Y
2024-09-18,Nifty 50,25402.4,25482.2,25285.55,25377.55,215727159.0,28832.0,0.0,0.0,Y
2024-09-18,Nifty Midcap 100,60223.75,60294.35,59443.35,59752.85,760613490.0,22540.96,0.0,0.0,Y
2024-09-18,Nifty SMLCAP 250,18568.55,18610.95,18393.95,18475.8,532334898.0,22606.61,0.0,0.0,Y
2024-09-19,India VIX,13.3725,13.3725,12.1,12.47,0.0,0.0,0.0,0.0,Y
2024-09-19,Nifty 50,25487.05,25611.95,25376.05,25415.8,314461263.0,34389.27,0.0,0.0,Y
2024-09-19,Nifty Midcap 100,60073.25,60208.6,58352.1,59351.9,3166678737.0,29318.53,0.0,0.0,Y
2024-09-19,Nifty SMLCAP 250,18583.7,18619.45,18057.95,18270.4,598355253.0,22473.22,0.0,0.0,Y
2024-09-20,India VIX,12.47,13.11,10.9025,12.79,0.0,0.0,0.0,0.0,Y
2024-09-20,Nifty 50,25525.95,25849.25,25426.6,25790.95,533067422.0,68915.27,0.0,0.0,Y
2024-09-20,Nifty Midcap 100,59614.45,60374.55,59393.2,60208.8,2284456426.0,34961.84,0.0,0.0,Y
2024-09-20,Nifty SMLCAP 250,18375.25,18501.7,18285.6,18464.65,887940725.0,32147.71,0.0,0.0,Y
2024-09-23,India VIX,12.79,14.03,12.4275,13.79,0.0,0.0,0.0,0.0,Y
2024-09-23,Nifty 50,25872.55,25956.0,25847.35,25939.05,209187756.0,24825.74,0.0,0.0,Y
2024-09-23,Nifty Midcap 100,60521.45,60759.45,60250.7,60712.4,2272341810.0,24426.61,0.0,0.0,Y
2024-09-23,Nifty SMLCAP 250,18578.2,18640.65,18528.2,18623.15,701712401.0,23080.72,0.0,0.0,Y
2024-09-24,India VIX,13.785,14.105,12.7425,13.39,0.0,0.0,0.0,0.0,Y
2024-09-24,Nifty 50,25921.45,26011.55,25886.85,25940.4,384115033.0,35573.63,0.0,0.0,Y
2024-09-24,Nifty Midcap 100,60887.6,60925.95,60737.55,60850.8,1060616382.0,20273.62,0.0,0.0,Y
2024-09-24,Nifty SMLCAP 250,18675.1,18688.3,18570.45,18583.3,724542002.0,24919.49,0.0,0.0,Y
2024-09-25,India VIX,13.3925,13.61,8.98,12.74,0.0,0.0,0.0,0.0,Y
2024-09-25,Nifty 50,25899.45,26032.8,25871.35,26004.15,278540972.0,27868.08,0.0,0.0,Y
2024-09-25,Nifty Midcap 100,60872.0,60888.5,60284.35,60465.15,871738065.0,19788.77,0.0,0.0,Y
2024-09-25,Nifty SMLCAP 250,18614.1,18621.45,18458.3,18518.1,1423866325.0,25280.61,0.0,0.0,Y
2024-09-26,India VIX,12.7425,12.7425,11.3525,12.0,0.0,0.0,0.0,0.0,Y
2024-09-26,Nifty 50,26005.4,26250.9,25998.4,26216.05,370895477.0,40838.36,0.0,0.0,Y
2024-09-26,Nifty Midcap 100,60603.85,60615.4,59983.45,60469.15,1479607668.0,22771.11,0.0,0.0,Y
2024-09-26,Nifty SMLCAP 250,18569.3,18575.15,18401.75,18434.95,849035916.0,23329.16,0.0,0.0,Y
2024-09-27,India VIX,12.0025,12.08,10.5025,11.96,0.0,0.0,0.0,0.0,Y
2024-09-27,Nifty 50,26248.25,26277.35,26151.4,26178.95,490332370.0,55420.63,0.0,0.0,Y
2024-09-27,Nifty Midcap 100,60584.05,60696.35,60275.3,60381.15,1793235289.0,25288.72,0.0,0.0,Y
2024-09-27,Nifty SMLCAP 250,18488.5,18538.95,18370.5,18399.85,1052400918.0,25984.94,0.0,0.0,Y
2024-09-30,India VIX,11.9625,13.2375,11.6,12.79,0.0,0.0,0.0,0.0,Y
2024-09-30,Nifty 50,26061.3,26134.7,25794.1,25810.85,375370974.0,36028.06,0.0,0.0,Y
2024-09-30,Nifty Midcap 100,60189.55,60381.1,59829.6,60153.8,1024556536.0,20651.8,0.0,0.0,Y
2024-09-30,Nifty SMLCAP 250,18407.2,18447.7,18258.35,18410.7,862781685.0,21121.87,0.0,0.0,Y
