Date,Symbol,Open,High,Low,Close,Volume,Turnover,52W High,52W Low,Index/Sector Data
2021-09-16,India VIX,13.73,14.525,9.025,14.41,0.0,0.0,0.0,0.0,Y
2021-09-16,Nifty 50,17539.2,17644.6,17510.45,17629.5,503310763.0,30189.77,0.0,0.0,Y
2021-09-16,Nifty Midcap 100,30267.8,30345.45,30108.7,30283.1,2980678584.0,16804.01,0.0,0.0,Y
2021-09-16,Nifty SMLCAP 250,9398.9,9430.9,9341.0,9360.05,506811939.0,8175.37,0.0,0.0,Y
2021-09-17,India VIX,14.4125,15.65,12.1375,15.23,0.0,0.0,0.0,0.0,Y
2021-09-17,Nifty 50,17709.65,17792.95,17537.65,17585.15,508285916.0,43345.58,0.0,0.0,Y
2021-09-17,Nifty Midcap 100,30439.1,30460.45,29701.45,29899.4,2104919481.0,23778.8,0.0,0.0,Y
2021-09-17,Nifty SMLCAP 250,9413.4,9424.1,9192.05,9293.3,672346172.0,11686.58,0.0,0.0,Y
2021-09-20,India VIX,15.2325,17.8075,10.2275,17.49,0.0,0.0,0.0,0.0,Y
2021-09-20,Nifty 50,17443.85,17622.75,17361.8,17396.9,339102046.0,25304.27,0.0,0.0,Y
2021-09-20,Nifty Midcap 100,29636.65,29945.3,29195.5,29254.85,1254497676.0,15799.82,0.0,0.0,Y
2021-09-20,Nifty SMLCAP 250,9230.9,9310.1,9102.55,9113.15,456618704.0,7568.97,0.0,0.0,Y
2021-09-21,India VIX,17.4925,17.9975,13.0025,16.52,0.0,0.0,0.0,0.0,Y
2021-09-21,Nifty 50,17450.5,17578.35,17326.1,17562.0,363578479.0,26520.99,0.0,0.0,Y
2021-09-21,Nifty Midcap 100,29289.65,29490.95,28857.35,29442.45,1138635279.0,16099.12,0.0,0.0,Y
2021-09-21,Nifty SMLCAP 250,9110.4,9142.4,8956.5,9116.75,377017086.0,6885.48,0.0,0.0,Y
2021-09-22,India VIX,16.52,16.86,13.2775,16.49,0.0,0.0,0.0,0.0,Y
2021-09-22,Nifty 50,17580.9,17610.45,17524.0,17546.65,295191136.0,21772.23,0.0,0.0,Y
2021-09-22,Nifty Midcap 100,29598.9,30028.55,29575.4,29933.9,982613402.0,21335.96,0.0,0.0,Y
2021-09-22,Nifty SMLCAP 250,9171.75,9259.1,9159.75,9232.3,465859150.0,8765.54,0.0,0.0,Y
2021-09-23,India VIX,16.4925,16.9375,10.3125,16.6,0.0,0.0,0.0,0.0,Y
2021-09-23,Nifty 50,17670.85,17843.9,17646.55,17822.95,320514486.0,25005.36,0.0,0.0,Y
2021-09-23,Nifty Midcap 100,30187.85,30432.5,30179.85,30380.85,944340899.0,20264.07,0.0,0.0,Y
2021-09-23,Nifty SMLCAP 250,9306.1,9348.2,9299.9,9311.3,430621411.0,8255.4,0.0,0.0,Y
2021-09-24,India VIX,16.6025,17.33,12.7725,16.92,0.0,0.0,0.0,0.0,Y
2021-09-24,Nifty 50,17897.45,17947.65,17819.4,17853.2,360130853.0,30787.59,0.0,0.0,Y
2021-09-24,Nifty Midcap 100,30543.55,30605.55,30048.5,30143.6,1502422131.0,18915.74,0.0,0.0,Y
2021-09-24,Nifty SMLCAP 250,9377.0,9386.35,9263.75,9305.1,479354554.0,8797.29,0.0,0.0,Y
2021-09-27,India VIX,16.9225,18.1375,13.515,18.05,0.0,0.0,0.0,0.0,Y
2021-09-27,Nifty 50,17932.2,17943.5,17802.9,17855.1,295714657.0,24244.98,0.0,0.0,Y
2021-09-27,Nifty Midcap 100,30259.75,30288.15,29916.6,30152.45,788620072.0,16398.0,0.0,0.0,Y
2021-09-27,Nifty SMLCAP 250,9379.85,9393.35,9298.0,9320.2,479322839.0,9657.76,0.0,0.0,Y
2021-09-28,India VIX,18.0525,18.57,15.3725,18.54,0.0,0.0,0.0,0.0,Y
2021-09-28,Nifty 50,17906.45,17912.85,17576.1,17748.6,397997281.0,27055.36,0.0,0.0,Y
2021-09-28,Nifty Midcap 100,30262.15,30269.8,29727.0,29951.3,901054691.0,17280.6,0.0,0.0,Y
2021-09-28,Nifty SMLCAP 250,9361.7,9369.25,9215.95,9276.3,452854608.0,7900.84,0.0,0.0,Y
2021-09-29,India VIX,18.535,19.435,16.7575,18.84,0.0,0.0,0.0,0.0,Y
2021-09-29,Nifty 50,17657.95,17781.75,17608.15,17711.3,562237732.0,30621.28,0.0,0.0,Y
2021-09-29,Nifty Midcap 100,29846.8,30349.3,29705.0,30274.1,1200416662.0,20256.64,0.0,0.0,Y
2021-09-29,Nifty SMLCAP 250,9233.25,9324.95,9200.5,9301.25,615393001.0,9731.29,0.0,0.0,Y
2021-09-30,India VIX,18.8375,19.1375,17.15,18.4,0.0,0.0,0.0,0.0,Y
2021-09-30,Nifty 50,17718.9,17742.15,17585.35,17618.15,378592721.0,27167.19,0.0,0.0,Y
2021-09-30,Nifty Midcap 100,30375.4,30496.35,30306.95,30384.0,1705360105.0,18207.12,0.0,0.0,Y
2021-09-30,Nifty SMLCAP 250,9348.3,9387.35,9341.75,9364.5,714365833.0,10515.86,0.0,0.0,Y
