Date,Symbol,Open,High,Low,Close,Volume,Turnover,52W High,52W Low,Index/Sector Data
2022-06-08,Nifty 50,16474.95,16514.3,16293.35,16356.25,243481044.0,18336.15,0.0,0.0,Y
2022-06-08,Nifty Midcap 100,27830.55,27960.3,27570.3,27670.8,349900205.0,7586.24,0.0,0.0,Y
2022-06-08,Nifty SMLCAP 250,8626.1,8659.35,8538.2,8577.6,404606376.0,5346.47,0.0,0.0,Y
2022-06-09,India VIX,19.8375,19.8375,18.155,19.14,0.0,0.0,0.0,0.0,Y
2022-06-09,Nifty 50,16263.85,16492.8,16243.85,16478.1,204954394.0,16721.68,0.0,0.0,Y
2022-06-09,Nifty Midcap 100,27546.95,27846.95,27475.85,27805.9,320555461.0,7517.28,0.0,0.0,Y
2022-06-09,Nifty SMLCAP 250,8541.7,8589.85,8521.05,8582.15,351510194.0,4863.48,0.0,0.0,Y
2022-06-10,India VIX,19.14,19.755,18.255,19.58,0.0,0.0,0.0,0.0,Y
2022-06-10,Nifty 50,16283.95,16324.7,16172.6,16201.8,189680523.0,18388.03,0.0,0.0,Y
2022-06-10,Nifty Midcap 100,27541.1,27677.4,27485.2,27575.8,306776181.0,6177.15,0.0,0.0,Y
2022-06-10,Nifty SMLCAP 250,8508.55,8544.95,8493.95,8506.9,307490058.0,4834.94,0.0,0.0,Y
2022-06-13,India VIX,19.575,22.8025,19.575,22.37,0.0,0.0,0.0,0.0,Y
2022-06-13,Nifty 50,15877.55,15886.15,15684.0,15774.4,225534385.0,20002.64,0.0,0.0,Y
2022-06-13,Nifty Midcap 100,27115.05,27130.8,26701.75,26777.8,416437642.0,7141.54,0.0,0.0,Y
2022-06-13,Nifty SMLCAP 250,8351.05,8353.8,8195.0,8205.65,410214144.0,5287.39,0.0,0.0,Y
2022-06-14,India VIX,22.365,22.635,18.9475,21.89,0.0,0.0,0.0,0.0,Y
2022-06-14,Nifty 50,15674.25,15858.0,15659.45,15732.1,225425862.0,19825.41,0.0,0.0,Y
2022-06-14,Nifty Midcap 100,26619.5,27034.3,26604.7,26715.65,353637286.0,7213.52,0.0,0.0,Y
2022-06-14,Nifty SMLCAP 250,8152.45,8283.85,8151.9,8172.05,390085718.0,5304.76,0.0,0.0,Y
2022-06-15,India VIX,21.8875,22.365,20.95,22.15,0.0,0.0,0.0,0.0,Y
2022-06-15,Nifty 50,15729.25,15783.65,15678.9,15692.15,183011236.0,16063.24,0.0,0.0,Y
2022-06-15,Nifty Midcap 100,26861.65,26950.75,26726.45,26809.0,308599157.0,6640.44,0.0,0.0,Y
2022-06-15,Nifty SMLCAP 250,8218.3,8253.4,8199.9,8217.8,303963221.0,4238.11,0.0,0.0,Y
2022-06-16,India VIX,22.1475,28.13,19.7475,22.87,0.0,0.0,0.0,0.0,Y
2022-06-16,Nifty 50,15832.25,15863.15,15335.1,15360.6,264735957.0,21383.06,0.0,0.0,Y
2022-06-16,Nifty Midcap 100,27097.45,27145.15,26065.7,26180.35,448406076.0,8102.49,0.0,0.0,Y
2022-06-16,Nifty SMLCAP 250,8309.5,8332.7,7953.65,7965.9,389279648.0,5768.91,0.0,0.0,Y
2022-06-17,India VIX,22.8675,23.69,18.0225,22.76,0.0,0.0,0.0,0.0,Y
2022-06-17,Nifty 50,15272.65,15400.4,15183.4,15293.5,342629997.0,29074.0,0.0,0.0,Y
2022-06-17,Nifty Midcap 100,25989.85,26221.65,25702.6,25877.7,545599140.0,10595.68,0.0,0.0,Y
2022-06-17,Nifty SMLCAP 250,7928.75,7977.85,7813.2,7902.75,397873983.0,5679.42,0.0,0.0,Y
2022-06-20,India VIX,22.7575,23.635,16.0025,22.41,0.0,0.0,0.0,0.0,Y
2022-06-20,Nifty 50,15334.5,15382.5,15191.1,15350.15,260022438.0,18531.78,0.0,0.0,Y
2022-06-20,Nifty Midcap 100,25900.3,25957.95,25048.15,25292.9,597347911.0,8581.1,0.0,0.0,Y
2022-06-20,Nifty SMLCAP 250,7910.2,7928.7,7598.05,7657.25,390218456.0,5366.52,0.0,0.0,Y
2022-06-21,India VIX,22.4125,22.4125,20.48,21.14,0.0,0.0,0.0,0.0,Y
2022-06-21,Nifty 50,15455.95,15707.25,15419.85,15638.8,262794687.0,18934.27,0.0,0.0,Y
2022-06-21,Nifty Midcap 100,25477.75,26231.15,25461.9,26194.4,542544842.0,8012.27,0.0,0.0,Y
2022-06-21,Nifty SMLCAP 250,7720.65,7911.0,7720.3,7893.4,360221990.0,5203.27,0.0,0.0,Y
2022-06-22,India VIX,21.1425,21.785,19.32,21.3,0.0,0.0,0.0,0.0,Y
2022-06-22,Nifty 50,15545.65,15565.4,15385.95,15413.3,220889589.0,16817.07,0.0,0.0,Y
2022-06-22,Nifty Midcap 100,26115.5,26115.5,25706.5,25767.85,448710508.0,7411.2,0.0,0.0,Y
2022-06-22,Nifty SMLCAP 250,7876.15,7881.1,7794.95,7810.9,369098263.0,4879.29,0.0,0.0,Y
2022-06-23,India VIX,21.3,21.71,18.355,20.88,0.0,0.0,0.0,0.0,Y
2022-06-23,Nifty 50,15451.55,15628.45,15367.5,15556.65,259171810.0,21722.06,0.0,0.0,Y
2022-06-23,Nifty Midcap 100,25835.7,26157.0,25734.95,26079.95,434057159.0,6898.15,0.0,0.0,Y
2022-06-23,Nifty SMLCAP 250,7833.95,7915.3,7811.4,7899.9,292625856.0,4533.87,0.0,0.0,Y
2022-06-24,India VIX,20.88,21.2725,18.6825,20.55,0.0,0.0,0.0,0.0,Y
2022-06-24,Nifty 50,15657.4,15749.25,15619.45,15699.25,219599372.0,18259.72,0.0,0.0,Y
2022-06-24,Nifty Midcap 100,26275.3,26477.85,26257.85,26449.05,411395753.0,6629.19,0.0,0.0,Y
2022-06-24,Nifty SMLCAP 250,7964.5,8047.85,7963.6,8036.8,328231150.0,4842.72,0.0,0.0,Y
2022-06-27,India VIX,20.55,21.12,19.545,21.01,0.0,0.0,0.0,0.0,Y
2022-06-27,Nifty 50,15926.2,15927.45,15815.5,15832.05,210932505.0,17770.42,0.0,0.0,Y
2022-06-27,Nifty Midcap 100,26774.4,26861.55,26678.9,26713.25,365911869.0,6579.4,0.0,0.0,Y
2022-06-27,Nifty SMLCAP 250,8142.0,8181.15,8119.35,8165.6,321439757.0,5114.96,0.0,0.0,Y
2022-06-28,India VIX,21.005,21.68,20.5125,21.45,0.0,0.0,0.0,0.0,Y
2022-06-28,Nifty 50,15757.45,15892.1,15710.15,15850.2,251865155.0,18419.75,0.0,0.0,Y
2022-06-28,Nifty Midcap 100,26621.15,26821.1,26464.25,26791.0,332964211.0,6110.77,0.0,0.0,Y
2022-06-28,Nifty SMLCAP 250,8148.5,8165.8,8090.2,8159.2,302663147.0,4682.1,0.0,0.0,Y
2022-06-29,India VIX,21.45,22.085,21.45,21.9,0.0,0.0,0.0,0.0,Y
2022-06-29,Nifty 50,15701.7,15861.6,15687.8,15799.1,444949551.0,22528.57,0.0,0.0,Y
2022-06-29,Nifty Midcap 100,26515.0,26716.45,26470.3,26672.15,351876824.0,7429.78,0.0,0.0,Y
2022-06-29,Nifty SMLCAP 250,8085.3,8157.9,8072.65,8114.6,317539249.0,4811.98,0.0,0.0,Y
2022-06-30,India VIX,21.9,22.2725,21.5375,21.84,0.0,0.0,0.0,0.0,Y
2022-06-30,Nifty 50,15774.5,15890.0,15728.85,15780.25,306027777.0,23970.65,0.0,0.0,Y
2022-06-30,Nifty Midcap 100,26713.9,26814.45,26406.7,26452.75,378636874.0,7551.91,0.0,0.0,Y
2022-06-30,Nifty SMLCAP 250,8131.45,8182.5,8073.2,8088.6,274027507.0,4585.0,0.0,0.0,Y
